Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,88.tar_1506.02390.gz__Final_150914_Combinatorial_description_of_the_cohomology_of_the_affine_flag_variety_black.pdf,30,reference,0.6717520559061733,0.4787825490411275,0.6618050534463994,0.5222950132499476
RefExtract,87.tar_1506.01772.gz_BH_Vorticity_May-14_SM_black.pdf,9,reference,0.3457332029811183,0.3801194218839023,0.33644760228272075,0.6645943082514131
RefExtract,99.tar_1506.08310.gz_ArXiv-final_black.pdf,48,reference,0.3292334240302219,0.6492117505611898,0.5532599731089112,0.656290526610303
RefExtract,99.tar_1506.08251.gz_occam_gates_black.pdf,7,reference,0.36626907403476583,0.47763986521519874,0.3616934104929061,0.6864039308413736
RefExtract,98.tar_1506.07604.gz_text_resub_black.pdf,8,reference,0.5012354551541324,0.7881077429968444,0.36617778964492187,0.672717298575789
RefExtract,85.tar_1506.00937.gz_Short-20161129_black.pdf,7,reference,0.3174326475832142,0.553316323021505,0.5621036134777834,0.42033546592858934
RefExtract,85.tar_1506.00783.gz_so3_paper_black.pdf,35,reference,0.601734280674203,0.3882107950113774,0.6119080906953254,0.6042638429952685
RefExtract,85.tar_1506.00618.gz_PCCHamCyclesInRDG2_black.pdf,19,reference,0.5677463366851124,0.4512408647012189,0.34168829106232174,0.45624871118181315
RefExtract,98.tar_1506.07475.gz_thermal_effective_SV_arXiv_V3_black.pdf,8,reference,0.5722679688584269,0.5120057005180328,0.38845671316789937,0.6681005045007207
RefExtract,98.tar_1506.07552.gz_paper_black.pdf,26,reference,0.6991652426180001,0.4709319416877897,0.32381513971665016,0.6681791466658755
RefExtract,94.tar_1506.05219.gz_PRNI2015_camera_black.pdf,3,reference,0.39952247575851385,0.7779141963957227,0.6813840282090308,0.5583055588113145
RefExtract,101.tar_1506.09117.gz_K2_7_pg_q_leq_2_revision_1_black.pdf,10,reference,0.6727452925882473,0.7885926724597476,0.6072738380586646,0.6049406359215976
RefExtract,93.tar_1506.04762.gz_LiFeAs_superconductivity-5b_black.pdf,4,reference,0.6101654687465237,0.4040457185884687,0.4548341983344868,0.5004193212595648
RefExtract,101.tar_1506.08936.gz_heat9_black.pdf,17,reference,0.5284369722975427,0.6152165134824632,0.5717794231203752,0.5266492039956477
RefExtract,92.tar_1506.04591.gz_AsymptoticsSelfAd-June15_black.pdf,17,reference,0.316610712526332,0.5943223957021604,0.5653381840207174,0.65030546433207
RefExtract,89.tar_1506.03199.gz_speedpla1_black.pdf,8,reference,0.32080830970433805,0.6645908459321681,0.34197384588095375,0.40770919750289575
RefExtract,91.tar_1506.03910.gz_AKPZandAztec_black.pdf,35,reference,0.639095149050738,0.5212413287635356,0.48297651831846555,0.6849680840716429
RefExtract,88.tar_1506.02265.gz_bare_jrnl_black.pdf,25,reference,0.5702688026731044,0.7121151368545663,0.5212467739698678,0.5742865878743669
RefExtract,98.tar_1506.07401.gz_Antarctica_23102016_black.pdf,37,reference,0.5985053246422012,0.3846376021089022,0.47841941199091964,0.4792962789342752
RefExtract,90.tar_1506.03527.gz_ms_v3_black.pdf,9,reference,0.46273277322978534,0.6356795081834143,0.5426529400926682,0.42503737213838744
RefExtract,95.tar_1506.05756.gz_Dac_Pauli_NvArx_black.pdf,36,reference,0.5324541630012283,0.6088755679725885,0.5887541354912762,0.6065410867133503
RefExtract,99.tar_1506.07878.gz_Bell_KeplerZZCeti_black.pdf,14,reference,0.37661226955300603,0.33606637777495296,0.47043746974205425,0.46423785701982506
RefExtract,87.tar_1506.01798.gz_ionps_black.pdf,19,reference,0.5759912092887844,0.6666675766661183,0.5101140786585405,0.6595200332028859
RefExtract,94.tar_1506.05187.gz_egpaper_for_review_black.pdf,7,reference,0.4061346924055058,0.3906793279150777,0.6486694311104781,0.6116006108682441
RefExtract,95.tar_1506.05689.gz_BHStringII_black.pdf,19,reference,0.45183919149022744,0.44384663310532,0.31379463266616237,0.5012113368348358
RefExtract,97.tar_1506.06818.gz_rcm-ising_black.pdf,58,reference,0.6870835012613348,0.3444125188523685,0.5119425013850163,0.5264645120683484
RefExtract,88.tar_1506.02265.gz_bare_jrnl_black.pdf,22,reference,0.5302144701328022,0.4236587978767141,0.39710610403324237,0.6139874491449507
RefExtract,96.tar_1506.06486.gz_SINUM-2016-3-2_black.pdf,22,reference,0.5912616345312046,0.6471022820892758,0.45794566893335364,0.6896909512981204
RefExtract,86.tar_1506.01548.gz_manuscript_Resubmission_final_black.pdf,24,reference,0.46565558803135526,0.5460323616994984,0.3320678299388231,0.6162711021341023
RefExtract,85.tar_1506.00584.gz_aortizve_30072015_black.pdf,6,reference,0.589607379702535,0.5476089594744362,0.664015402131069,0.45012256316124
RefExtract,96.tar_1506.06153.gz_heheon_black.pdf,8,reference,0.6128323511171743,0.5320619842142502,0.6822883335326074,0.4069062299159978
RefExtract,89.tar_1506.02886.gz_FuncSurResp_HaL_black.pdf,16,reference,0.4891270551969398,0.4834735181453593,0.47800647116630146,0.6060969492478256
RefExtract,84.tar_1506.00089.gz_Fmatrix_30052015_black.pdf,57,reference,0.3026527183666961,0.7091366181062846,0.621902791847784,0.4014878630251443
RefExtract,84.tar_1506.00438.gz_network_reconstruction_black.pdf,18,reference,0.5842543854367295,0.40678744357587354,0.34205116946791314,0.40177630053151214
RefExtract,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black.pdf,39,reference,0.6540595795683743,0.5096840079980891,0.5610924086836773,0.5424277186496904
RefExtract,95.tar_1506.05979.gz_main_black.pdf,7,reference,0.37453324956199846,0.45457685074152354,0.4198240554645786,0.45822300233046565
RefExtract,88.tar_1506.02184.gz_iccv2015v1_black.pdf,8,reference,0.5474657575851353,0.7951222109953737,0.33962149392530033,0.5352032247541386
RefExtract,95.tar_1506.05740.gz_besov_reg_tor_arxiv_black.pdf,24,reference,0.400760948008044,0.36117519823923294,0.6891882793410722,0.6943275509276267
RefExtract,99.tar_1506.08129.gz_FCSreflection4_black.pdf,36,reference,0.6738011972924225,0.39456848838875525,0.6971174123809241,0.6065670541366475
RefExtract,87.tar_1506.01649.gz_ExploringNL_arXiv_EB_black.pdf,10,reference,0.3753234931729948,0.7297604692563988,0.315543877312805,0.41868642909529186
