Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,207.tar_1610.09023.gz_chemistry_black.pdf,2,abstract,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9796784956020624
GROBID,199.tar_1610.05115.gz_HighleyLe-dmtcs-episciences_black.pdf,7,author,1.0,1.0,1.0,0.9411764705882354
GROBID,189.tar_1610.00851.gz_revision_v4_black.pdf,1,title,1.0,1.0,1.0,1.0
GROBID,199.tar_1610.05229.gz_Hormander-delay_black.pdf,20,author,0.0,0.0,0.0,0.1550387596899224
GROBID,200.tar_1610.05802.gz_PixelSR-cleaned_black.pdf,0,abstract,0.9470899470899472,0.6491476321777914,0.9470899470899472,0.9869684499314128
GROBID,200.tar_1610.05802.gz_PixelSR-cleaned_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,200.tar_1610.05802.gz_PixelSR-cleaned_black.pdf,0,author,0.7879712866722419,0.6201794117629889,0.7480700930397486,0.4131455399061032
GROBID,209.tar_1610.09922.gz_Strong_coupling_between_NV_center_and_mechanical_oscillator_through_the_second_magnetic_field_gradient_v2_black.pdf,0,abstract,0.9776119402985076,0.9776119402985076,0.9776119402985076,0.9853372434017597
GROBID,209.tar_1610.09922.gz_Strong_coupling_between_NV_center_and_mechanical_oscillator_through_the_second_magnetic_field_gradient_v2_black.pdf,0,title,0.625,0.625,0.625,0.9392712550607288
GROBID,209.tar_1610.09922.gz_Strong_coupling_between_NV_center_and_mechanical_oscillator_through_the_second_magnetic_field_gradient_v2_black.pdf,0,author,0.1076923076923077,0.1076923076923077,0.1076923076923076,0.1555555555555555
GROBID,189.tar_1610.00851.gz_revision_v4_black.pdf,12,title,1.0,1.0,1.0,1.0
GROBID,189.tar_1610.00498.gz_NH4Cu2pt5_iop_v3_black.pdf,8,title,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.76
GROBID,188.tar_1610.00208.gz_joint_paper_black.pdf,21,author,1.0,1.0,1.0,0.9523809523809524
GROBID,188.tar_1610.00370.gz_Compact-metrisable-structures17_black.pdf,0,abstract,0.945945945945946,0.6460931242976498,0.945945945945946,0.9792284866468844
GROBID,203.tar_1610.06907.gz_main_black.pdf,0,abstract,0.9387755102040816,0.618911385118716,0.9387755102040816,0.9514866979655712
GROBID,203.tar_1610.06907.gz_main_black.pdf,0,author,0.8546536888007299,0.6287300199253536,0.8601282645513545,0.3333333333333332
GROBID,188.tar_1610.00486.gz_marcy_philip_talk_black.pdf,1,author,0.8,0.6200580984736495,0.8000000000000002,0.9090909090909092
GROBID,192.tar_1610.02068.gz_ms_black.pdf,3,abstract,0.1148325358851674,1.411764705882353,0.2123893805309734,0.1584433634468381
GROBID,192.tar_1610.02068.gz_ms_black.pdf,3,author,0.75613486744511,0.6040674989341484,0.7078454760726632,0.5658914728682171
GROBID,192.tar_1610.01907.gz_main_black.pdf,35,title,1.0,1.0,1.0,1.0
GROBID,200.tar_1610.05858.gz_coling2016_black.pdf,0,abstract,1.0,1.0,1.0,0.9934980494148244
