Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,100.tar_1506.08367.gz_fpgfund15_black_subset_24,24,table,0,0,0,0.0
GROBID,100.tar_1506.08372.gz_aquila_mzhang_black_subset_29,29,table,0,0,0,0.0
GROBID,100.tar_1506.08372.gz_aquila_mzhang_black_subset_31,31,table,0,0,0,0.0
GROBID,100.tar_1506.08386.gz_adjoints5_black_subset_6,6,table,0,0,0,0.0
GROBID,100.tar_1506.08401.gz_varK-hal_black_subset_16,16,table,0,0,0,0.0098039215686274
GROBID,100.tar_1506.08401.gz_varK-hal_black_subset_27,27,table,0,0,0,0.0
GROBID,100.tar_1506.08401.gz_varK-hal_black_subset_32,32,table,0,0,0,0.0049566294919455
GROBID,100.tar_1506.08401.gz_varK-hal_black_subset_35,35,table,0,0,0,0.0
GROBID,100.tar_1506.08401.gz_varK-hal_black_subset_36,36,table,0,0,0,0.0
GROBID,100.tar_1506.08469.gz_LCSJune2015_black_subset_18,18,table,0,0,0,0.0
GROBID,100.tar_1506.08480.gz_Pk-free-JGT_black_subset_6,6,table,0,0,0,0.0
GROBID,100.tar_1506.08509.gz_paper_rev_rev1_black_subset_3,3,table,0,0,0,0.0
GROBID,100.tar_1506.08527.gz_synasc_black_subset_1,1,table,0,0,0,0.0
GROBID,100.tar_1506.08535.gz_JASpaper_R2_arxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,100.tar_1506.08542.gz_OneTensorSymBreak_black_subset_7,7,table,0,0,0,0.0
GROBID,100.tar_1506.08544.gz_main-arxiv_black_subset_17,17,table,0,0,0,0.0
GROBID,100.tar_1506.08547.gz_arxiv7_black_subset_16,16,table,0,0,0,0.0
GROBID,100.tar_1506.08547.gz_arxiv7_black_subset_17,17,table,0,0,0,0.0019020446980503
GROBID,100.tar_1506.08547.gz_arxiv7_black_subset_21,21,table,0,0,0,0.0317460317460317
GROBID,100.tar_1506.08547.gz_arxiv7_black_subset_25,25,table,0,0,0,0.0
GROBID,100.tar_1506.08571.gz_refinement20150628mb_black_subset_28,28,table,0,0,0,0.0021074815595363
GROBID,100.tar_1506.08571.gz_refinement20150628mb_black_subset_36,36,table,0,0,0,0.0
GROBID,100.tar_1506.08571.gz_refinement20150628mb_black_subset_6,6,table,0,0,0,0.003037205770691
GROBID,100.tar_1506.08571.gz_refinement20150628mb_black_subset_66,66,table,0,0,0,0.0
GROBID,100.tar_1506.08571.gz_refinement20150628mb_black_subset_8,8,table,0,0,0,0.0066445182724253
GROBID,100.tar_1506.08595.gz_ccva-PUBLISHED_black_subset_23,23,table,0,0,0,0.0
GROBID,100.tar_1506.08636.gz_final_dif_black_subset_5,5,table,0,0,0,0.000913033553983
GROBID,100.tar_1506.08644.gz_inglis_maclaurin_preprint_v1_black_subset_11,11,table,0,0,0,0.0
GROBID,100.tar_1506.08644.gz_inglis_maclaurin_preprint_v1_black_subset_6,6,table,0,0,0,0.0086206896551723
GROBID,100.tar_1506.08661.gz_Response_Nonlinearity_black_subset_10,10,table,0,0,0,0.0
GROBID,100.tar_1506.08671.gz_domain3_black_subset_4,4,table,0,0,0,0.0029761904761905
GROBID,100.tar_1506.08693.gz_semi_simples_conforme_black_subset_15,15,table,0,0,0,0.0061538461538461
GROBID,100.tar_1506.08693.gz_semi_simples_conforme_black_subset_16,16,table,0,0,0,0.0040733197556008
GROBID,100.tar_1506.08694.gz_2015TechnicalReport_P-EA_black_subset_8,8,table,0,0,0,0.0
GROBID,100.tar_1506.08736.gz_Discrete_Nahm_for_higher_rank_black_subset_26,26,table,0,0,0,0.0
GROBID,100.tar_1506.08736.gz_Discrete_Nahm_for_higher_rank_black_subset_5,5,table,0,0,0,0.0131147540983606
GROBID,100.tar_1506.08740.gz_Calib_Hawkes_MI_black_subset_12,12,table,0,0,0,0.0115273775216138
GROBID,100.tar_1506.08740.gz_Calib_Hawkes_MI_black_subset_13,13,table,0,0,0,0.0
GROBID,100.tar_1506.08742.gz_Symplectic-Particle-System-Paper-for_Uploading_black_subset_3,3,table,0,0,0,0.0
GROBID,100.tar_1506.08742.gz_Symplectic-Particle-System-Paper-for_Uploading_black_subset_9,9,table,0,0,0,0.0139372822299651
GROBID,100.tar_1506.08752.gz_dtsp_v2_black_subset_5,5,table,0,0,0,0.0
GROBID,100.tar_1506.08759.gz_LASpaper_black_subset_1,1,table,0,0,0,0.0017667844522968
GROBID,100.tar_1506.08793.gz_main_black_subset_33,33,table,0,0,0,0.0050125313283207
GROBID,100.tar_1506.08793.gz_main_black_subset_35,35,table,0,0,0,0.0047281323877068
GROBID,100.tar_1506.08793.gz_main_black_subset_37,37,table,0,0,0,0.0051150895140665
GROBID,100.tar_1506.08793.gz_main_black_subset_6,6,table,0,0,0,0.0
GROBID,100.tar_1506.08800.gz_paper_black_subset_6,6,table,0,0,0,0.0
GROBID,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black_subset_32,32,table,0,0,0,0.0058910162002945
GROBID,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black_subset_35,35,table,0,0,0,0.0
GROBID,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black_subset_44,44,table,0,0,0,0.0
GROBID,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black_subset_5,5,table,0,0,0,0.0061538461538461
GROBID,100.tar_1506.08833.gz_Hubbard-pinning-v12_black_subset_2,2,table,0,0,0,0.0018239854081167
GROBID,100.tar_1506.08852.gz_lwmcmc_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,100.tar_1506.08857.gz_ame29_black_subset_6,6,table,0,0,0,0.0150375939849624
GROBID,100.tar_1506.08863.gz_lls_o_data_prprnt_black_subset_7,7,table,0,0,0,0.0
GROBID,100.tar_1506.08867.gz_2015TechnicalReport_PORTFOLIO_black_subset_4,4,table,0,0,0,0.0
GROBID,100.tar_1506.08873.gz_odd_unitary_black_subset_3,3,table,0,0,0,0.0037593984962406
GROBID,100.tar_1506.08873.gz_odd_unitary_black_subset_47,47,table,0,0,0,0.0
GROBID,100.tar_1506.08873.gz_odd_unitary_black_subset_48,48,table,0,0,0,0.0
GROBID,100.tar_1506.08873.gz_odd_unitary_black_subset_6,6,table,0,0,0,0.0
GROBID,100.tar_1506.08874.gz_copiapararxiv_black_subset_14,14,table,0,0,0,0.0
GROBID,100.tar_1506.08874.gz_copiapararxiv_black_subset_18,18,table,0,0,0,0.0030534351145038
GROBID,100.tar_1506.08874.gz_copiapararxiv_black_subset_25,25,table,0,0,0,0.0
GROBID,100.tar_1506.08874.gz_copiapararxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,101.tar_1506.08906.gz_BuildingKMSweights_black_subset_7,7,table,0,0,0,0.0
GROBID,101.tar_1506.08919.gz_TPLP-V43_-_CoRR_black_subset_39,39,table,0,0,0,0.0
GROBID,101.tar_1506.08919.gz_TPLP-V43_-_CoRR_black_subset_8,8,table,0,0,0,0.0
GROBID,101.tar_1506.08953.gz_Hadoop_DDoS_arxiv_black_subset_1,1,table,0,0,0,0.0018458698661744
GROBID,101.tar_1506.08958.gz_ncfem_arxiv_black_subset_1,1,table,0,0,0,0.0
GROBID,101.tar_1506.08958.gz_ncfem_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,101.tar_1506.08960.gz_Wardrop_equilibria_black_subset_15,15,table,0,0,0,0.0
GROBID,101.tar_1506.08982.gz_quantum_markov_chains_black_subset_18,18,table,0,0,0,0.0
GROBID,101.tar_1506.09014.gz_roughwave_black_subset_13,13,table,0,0,0,0.0
GROBID,101.tar_1506.09016.gz_main_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,101.tar_1506.09021.gz_Proceeding_WWNQFT_black_subset_9,9,table,0,0,0,0.0
GROBID,101.tar_1506.09030.gz_Continuity_arXiv_black_subset_4,4,table,0,0,0,0.0044395116537181
GROBID,101.tar_1506.09046.gz_article_BCRR-v10_black_subset_12,12,table,0,0,0,0.0
GROBID,101.tar_1506.09051.gz_Cycles_geometriques_Hal_black_subset_3,3,table,0,0,0,0.0
GROBID,101.tar_1506.09054.gz_reweightedl1REV_black_subset_11,11,table,0,0,0,0.0181818181818181
GROBID,101.tar_1506.09095.gz_xsect_black_subset_8,8,table,0,0,0,0.0042283298097251
GROBID,101.tar_1506.09100.gz_opttypeTR_black_subset_7,7,table,0,0,0,0.0047114252061248
GROBID,101.tar_1506.09117.gz_K2_7_pg_q_leq_2_revision_1_black_subset_0,0,table,0,0,0,0.0118694362017804
GROBID,101.tar_1506.09117.gz_K2_7_pg_q_leq_2_revision_1_black_subset_5,5,table,0,0,0,0.0
GROBID,101.tar_1506.09124.gz_egpaper_final_black_subset_0,0,table,0,0,0,0.0
GROBID,101.tar_1506.09128.gz_PS_BKarxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,101.tar_1506.09136.gz_proj_maps_black_subset_6,6,table,0,0,0,0.0121212121212121
GROBID,101.tar_1506.09138.gz_a-clusters_black_subset_18,18,table,0,0,0,0.0
GROBID,101.tar_1506.09144.gz_cplx_proj_limit_set_black_subset_21,21,table,0,0,0,0.0
GROBID,101.tar_1506.09144.gz_cplx_proj_limit_set_black_subset_5,5,table,0,0,0,0.0
GROBID,101.tar_1506.09146.gz_threshold2_black_subset_11,11,table,0,0,0,0.0070921985815603
GROBID,101.tar_1506.09150.gz_rmrelativeentorpy2_black_subset_6,6,table,0,0,0,0.0
GROBID,101.tar_1506.09150.gz_rmrelativeentorpy2_black_subset_7,7,table,0,0,0,0.0
GROBID,101.tar_1506.09162.gz_ams_multiplicity_black_subset_11,11,table,0,0,0,0.0
GROBID,101.tar_1506.09168.gz_Counterexample_Ding_s_Conjecture_V2_black_subset_3,3,table,0,0,0,0.0
GROBID,101.tar_1506.09187.gz_gfe-apt_black_subset_4,4,table,0,0,0,0.0035778175313059
GROBID,101.tar_1506.09187.gz_gfe-apt_black_subset_5,5,table,0,0,0,0.0
GROBID,84.tar_1506.00011.gz_group-symmetries-ccm_black_subset_5,5,table,0,0,0,0.0036396724294813
GROBID,84.tar_1506.00011.gz_group-symmetries-ccm_black_subset_6,6,table,0,0,0,0.0020865936358893
GROBID,84.tar_1506.00028.gz_LoquiasZeinerfinal_black_subset_11,11,table,0,0,0,0.0
GROBID,84.tar_1506.00028.gz_LoquiasZeinerfinal_black_subset_4,4,table,0,0,0,0.0118694362017804
GROBID,84.tar_1506.00028.gz_LoquiasZeinerfinal_black_subset_9,9,table,0,0,0,0.0
GROBID,84.tar_1506.00056.gz_BGR_c_eriwSsorf-II_preprint_black_subset_1,1,table,0,0,0,0.0
GROBID,84.tar_1506.00057.gz_domain-CMP_black_subset_5,5,table,0,0,0,0.0
GROBID,84.tar_1506.00059.gz_sfhf_workshop_black_subset_0,0,table,0,0,0,0.0
GROBID,84.tar_1506.00060.gz_slat-pami-1c-52_black_subset_2,2,table,0,0,0,0.0043103448275861
GROBID,84.tar_1506.00082.gz_HSZ160506_black_subset_13,13,table,0,0,0,0.0
GROBID,84.tar_1506.00085.gz_paper-rev-hal_black_subset_19,19,table,0,0,0,0.0
GROBID,84.tar_1506.00106.gz_delaurentisSub_black_subset_1,1,table,0,0,0,0.001154401154401
GROBID,84.tar_1506.00119.gz_A_DISCRETE_HARDY___S_UNCERTAINTY_PRINCIPLE_AND_DISCRETE_EVOLUTIONS_black_subset_12,12,table,0,0,0,0.0
GROBID,84.tar_1506.00124.gz_einstein_algebras_black_subset_11,11,table,0,0,0,0.0
GROBID,84.tar_1506.00124.gz_einstein_algebras_black_subset_13,13,table,0,0,0,0.0
GROBID,84.tar_1506.00154.gz_ISIT_SecrecyMetric040715_black_subset_1,1,table,0,0,0,0.0
GROBID,84.tar_1506.00165.gz_arXivFinal_black_subset_9,9,table,0,0,0,0.0
GROBID,84.tar_1506.00186.gz_IAMJBD_revised_black_subset_22,22,table,0,0,0,0.0
GROBID,84.tar_1506.00186.gz_IAMJBD_revised_black_subset_34,34,table,0,0,0,0.0
GROBID,84.tar_1506.00188.gz_MarketCompletenessOP_1D_black_subset_8,8,table,0,0,0,0.0146520146520146
GROBID,84.tar_1506.00192.gz_biwall6_black_subset_11,11,table,0,0,0,0.0
GROBID,84.tar_1506.00192.gz_biwall6_black_subset_20,20,table,0,0,0,0.0
GROBID,84.tar_1506.00193.gz_comminfo_isit_black_subset_1,1,table,0,0,0,0.0
GROBID,84.tar_1506.00197.gz_paper-final_black_subset_6,6,table,0,0,0,0.0
GROBID,84.tar_1506.00198.gz_arxiv_black_subset_0,0,table,0,0,0,0.0
GROBID,84.tar_1506.00213.gz_CSCC_journal_black_subset_12,12,table,0,0,0,0.0
GROBID,84.tar_1506.00222.gz_HVector_arxiv_black_subset_12,12,table,0,0,0,0.0
GROBID,84.tar_1506.00222.gz_HVector_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,84.tar_1506.00222.gz_HVector_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,84.tar_1506.00246.gz_2015_SNAM_paper1_black_subset_22,22,table,0,0,0,0.0208333333333332
GROBID,84.tar_1506.00256.gz_bose2d18_after_review_black_subset_8,8,table,0,0,0,0.0
GROBID,84.tar_1506.00265.gz_WCIndex_black_subset_6,6,table,0,0,0,0.0
GROBID,84.tar_1506.00279.gz_Mengestie_black_subset_11,11,table,0,0,0,0.0
GROBID,84.tar_1506.00296.gz_2015-08-27_revised_black_subset_9,9,table,0,0,0,0.0
GROBID,84.tar_1506.00335.gz_On_GLSMs_With_Torsion_JHEP__black_subset_18,18,table,0,0,0,0.0
GROBID,84.tar_1506.00372.gz_v24mono_black_subset_10,10,table,0,0,0,0.0
GROBID,84.tar_1506.00372.gz_v24mono_black_subset_34,34,table,0,0,0,0.0
